0.00012,0.000119,0.000158,0,0,0,0,0,0,0,0,0,0,0,0
7e-05,7.5e-05,7.3e-05,0,0,0,0,0,0,0,0,0,0,0,0
5.9e-05,9.6e-05,7.9e-05,0,0,0,0,0,0,0,0,0,0,0,0
9.7e-05,7.3e-05,6.1e-05,0,0,0,0,0,0,0,0,0,0,0,0
9.7e-05,7.3e-05,6.4e-05,0,0,0,0,0,0,0,0,0,0,0,0
9.7e-05,6.3e-05,7.5e-05,0,0,0,0,0,0,0,0,0,0,0,0
9.8e-05,6.1e-05,6.4e-05,0,0,0,0,0,0,0,0,0,0,0,0
9.6e-05,6.3e-05,6.5e-05,0,0,0,0,0,0,0,0,0,0,0,0
0.000103,5.9e-05,9.5e-05,0,0,0,0,0,0,0,0,0,0,0,0
7e-05,5.7e-05,0.000159,0,0,0,0,0,0,0,0,0,0,0,0
6.2e-05,5.8e-05,6.7e-05,0,0,0,0,0,0,0,0,0,0,0,0
5.9e-05,6e-05,9.5e-05,0,0,0,0,0,0,0,0,0,0,0,0
9.6e-05,6e-05,8e-05,0,0,0,0,0,0,0,0,0,0,0,0
0.000102,5.9e-05,6.7e-05,0,0,0,0,0,0,0,0,0,0,0,0
9.6e-05,6e-05,9.6e-05,0,0,0,0,0,0,0,0,0,0,0,0
9.5e-05,6.1e-05,8.1e-05,0,0,0,0,0,0,0,0,0,0,0,0
9.5e-05,6.1e-05,0.000159,0,0,0,0,0,0,0,0,0,0,0,0
9.9e-05,5.7e-05,0.000201,0,0,0,0,0,0,0,0,0,0,0,0
6.5e-05,6.1e-05,0.000159,0,0,0,0,0,0,0,0,0,0,0,0
6.1e-05,5.9e-05,0.000153,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000148,0.00012,0.00014,0,0,0,0,0,0,0,0,0,0,0,0
0.000118,7.3e-05,0.000134,0,0,0,0,0,0,0,0,0,0,0,0
8.6e-05,9.9e-05,0.000157,0,0,0,0,0,0,0,0,0,0,0,0
8.1e-05,9.9e-05,7.9e-05,0,0,0,0,0,0,0,0,0,0,0,0
7.9e-05,9.6e-05,0.000111,0,0,0,0,0,0,0,0,0,0,0,0
