0.53191,0.52903,0.5515,0.54771,0.52638,0.55754,0.55005,0.54105,0.55222,0.54278,0.55015,0.5458,0.52806,0.55592,0.5637
0.53191,0.52903,0.5515,0.54771,0.52638,0.55754,0.55005,0.54105,0.55222,0.54278,0.55015,0.5458,0.52806,0.55592,0.5637
0.53191,0.52903,0.5515,0.54771,0.52638,0.55754,0.55005,0.54105,0.55222,0.54278,0.55015,0.5458,0.52806,0.55592,0.5637
0.53191,0.52903,0.5515,0.54771,0.52638,0.55754,0.55005,0.54105,0.55222,0.54278,0.55015,0.5458,0.52806,0.55592,0.5637
0.53191,0.52903,0.5515,0.54771,0.52638,0.55754,0.55005,0.54105,0.55222,0.54278,0.55015,0.5458,0.52806,0.55592,0.5637
0.53191,0.52903,0.5515,0.54771,0.52638,0.55754,0.55005,0.54105,0.55222,0.54278,0.55015,0.5458,0.52806,0.55592,0.5637
0.53191,0.52903,0.5515,0.54771,0.52638,0.55754,0.55005,0.54105,0.55222,0.54278,0.55015,0.5458,0.52806,0.55592,0.5637
0.53191,0.52903,0.5515,0.54771,0.52638,0.55754,0.55005,0.54105,0.55222,0.54278,0.55015,0.5458,0.52806,0.55592,0.5637
0.53191,0.52903,0.5515,0.54771,0.52638,0.55754,0.55005,0.54105,0.55222,0.54278,0.55015,0.5458,0.52806,0.55592,0.5637
0.53191,0.52903,0.5515,0.54771,0.52638,0.55754,0.55005,0.54105,0.55222,0.54278,0.55015,0.5458,0.52806,0.55592,0.5637
0.53191,0.52903,0.5515,0.54771,0.52638,0.55754,0.55005,0.54105,0.55222,0.54278,0.55015,0.5458,0.52806,0.55592,0.5637
0.53191,0.52903,0.5515,0.54771,0.52638,0.55754,0.55005,0.54105,0.55222,0.54278,0.55015,0.5458,0.52806,0.55592,0.5637
0.53191,0.52903,0.5515,0.54771,0.52638,0.55754,0.55005,0.54105,0.55222,0.54278,0.55015,0.5458,0.52806,0.55592,0.5637
0.53191,0.52903,0.5515,0.54771,0.52638,0.55754,0.55005,0.54105,0.55222,0.54278,0.55015,0.5458,0.52806,0.55592,0.5637
0.53191,0.52903,0.5515,0.54771,0.52638,0.55754,0.55005,0.54105,0.55222,0.54278,0.55015,0.5458,0.52806,0.55592,0.5637
0.53191,0.52903,0.5515,0.54771,0.52638,0.55754,0.55005,0.54105,0.55222,0.54278,0.55015,0.5458,0.52806,0.55592,0.5637
