0.000115,0.000113,0.000115,0,0,0,0,0,0,0,0,0,0,0,0
0.020793,0.001513,0.001672,0,0,0,0,0,0,0,0,0,0,0,0
0.007179,0.000942,0.000991,0,0,0,0,0,0,0,0,0,0,0,0
0.022128,0.000963,0.001081,0,0,0,0,0,0,0,0,0,0,0,0
0.006743,0.001124,0.001111,0,0,0,0,0,0,0,0,0,0,0,0
0.002915,0.001218,0.001082,0,0,0,0,0,0,0,0,0,0,0,0
0.011839,0.000962,0.001081,0,0,0,0,0,0,0,0,0,0,0,0
0.002882,0.001132,0.001094,0,0,0,0,0,0,0,0,0,0,0,0
0.01191,0.000953,0.001088,0,0,0,0,0,0,0,0,0,0,0,0
0.002965,0.001155,0.001058,0,0,0,0,0,0,0,0,0,0,0,0
0.027107,0.001053,0.000992,0,0,0,0,0,0,0,0,0,0,0,0
0.009042,0.000969,0.000999,0,0,0,0,0,0,0,0,0,0,0,0
0.002936,0.001214,0.00109,0,0,0,0,0,0,0,0,0,0,0,0
0.011939,0.001016,0.001103,0,0,0,0,0,0,0,0,0,0,0,0
0.002907,0.001158,0.001084,0,0,0,0,0,0,0,0,0,0,0,0
0.010942,0.001245,0.001092,0,0,0,0,0,0,0,0,0,0,0,0
0.002573,0.000962,0.001109,0,0,0,0,0,0,0,0,0,0,0,0
0.003845,0.001163,0.001234,0,0,0,0,0,0,0,0,0,0,0,0
0.005815,0.000975,0.001328,0,0,0,0,0,0,0,0,0,0,0,0
0.002571,0.00107,0.001153,0,0,0,0,0,0,0,0,0,0,0,0
0.011245,0.001131,0.001223,0,0,0,0,0,0,0,0,0,0,0,0
0.002872,0.00098,0.001003,0,0,0,0,0,0,0,0,0,0,0,0
0.00375,0.000982,0.001099,0,0,0,0,0,0,0,0,0,0,0,0
0.00736,0.001011,0.001118,0,0,0,0,0,0,0,0,0,0,0,0
0.002899,0.00109,0.001034,0,0,0,0,0,0,0,0,0,0,0,0
0.011009,0.001148,0.001034,0,0,0,0,0,0,0,0,0,0,0,0
0.002755,0.001013,0.001186,0,0,0,0,0,0,0,0,0,0,0,0
0.005747,0.001154,0.001209,0,0,0,0,0,0,0,0,0,0,0,0
