0.000163,0.00011,0.000111,0,0,0,0,0,0,0,0,0,0,0,0
9e-05,0.026188,0.003474,0,0,0,0,0,0,0,0,0,0,0,0
8.1e-05,0.007366,0.001702,0,0,0,0,0,0,0,0,0,0,0,0
0.00012,0.004606,0.00179,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000135,0.000121,0.000118,0,0,0,0,0,0,0,0,0,0,0,0
8.3e-05,0.012135,0.003048,0,0,0,0,0,0,0,0,0,0,0,0
7.6e-05,0.003144,0.001629,0,0,0,0,0,0,0,0,0,0,0,0
0.000112,0.013891,0.001569,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.00013,0.000123,0.000118,0,0,0,0,0,0,0,0,0,0,0,0
7.9e-05,0.013087,0.00333,0,0,0,0,0,0,0,0,0,0,0,0
7.2e-05,0.004313,0.001737,0,0,0,0,0,0,0,0,0,0,0,0
0.00011,0.00485,0.001821,0,0,0,0,0,0,0,0,0,0,0,0
0.000109,0.007559,0.002068,0,0,0,0,0,0,0,0,0,0,0,0
0.000141,0.003957,0.001808,0,0,0,0,0,0,0,0,0,0,0,0
0.000131,0.003841,0.001976,0,0,0,0,0,0,0,0,0,0,0,0
0.000107,0.018778,0.001808,0,0,0,0,0,0,0,0,0,0,0,0
0.000106,0.007554,0.001851,0,0,0,0,0,0,0,0,0,0,0,0
0.000111,0.003845,0.002036,0,0,0,0,0,0,0,0,0,0,0,0
8.7e-05,0.003936,0.001628,0,0,0,0,0,0,0,0,0,0,0,0
0.000103,0.006506,0.001633,0,0,0,0,0,0,0,0,0,0,0,0
0.000116,0.00391,0.001615,0,0,0,0,0,0,0,0,0,0,0,0
0.000105,0.003845,0.00184,0,0,0,0,0,0,0,0,0,0,0,0
0.000111,0.006542,0.001799,0,0,0,0,0,0,0,0,0,0,0,0
0.000102,0.00763,0.001634,0,0,0,0,0,0,0,0,0,0,0,0
0.000102,0.003785,0.001871,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0.003762,0.001841,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0.006331,0.001648,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000113,0.000117,0.000121,0,0,0,0,0,0,0,0,0,0,0,0
6.8e-05,0.0257,0.003157,0,0,0,0,0,0,0,0,0,0,0,0
6.1e-05,0.003149,0.001718,0,0,0,0,0,0,0,0,0,0,0,0
9.5e-05,0.002938,0.001605,0,0,0,0,0,0,0,0,0,0,0,0
9.6e-05,0.007945,0.001739,0,0,0,0,0,0,0,0,0,0,0,0
9.8e-05,0.002955,0.001687,0,0,0,0,0,0,0,0,0,0,0,0
9.5e-05,0.00295,0.001659,0,0,0,0,0,0,0,0,0,0,0,0
9.4e-05,0.008431,0.00161,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000117,0.000124,0.000116,0,0,0,0,0,0,0,0,0,0,0,0
7e-05,0.007035,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
6.4e-05,0.015471,0.001725,0,0,0,0,0,0,0,0,0,0,0,0
9.9e-05,0.006999,0.001612,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0.003321,0.001613,0,0,0,0,0,0,0,0,0,0,0,0
9.9e-05,0.003233,0.001711,0,0,0,0,0,0,0,0,0,0,0,0
9.8e-05,0.007813,0.001709,0,0,0,0,0,0,0,0,0,0,0,0
6.7e-05,0.003147,0.001742,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0.003159,0.001745,0,0,0,0,0,0,0,0,0,0,0,0
7.4e-05,0.008221,0.001728,0,0,0,0,0,0,0,0,0,0,0,0
6.2e-05,0.003006,0.001814,0,0,0,0,0,0,0,0,0,0,0,0
6.1e-05,0.003154,0.00195,0,0,0,0,0,0,0,0,0,0,0,0
7.2e-05,0.0162,0.00162,0,0,0,0,0,0,0,0,0,0,0,0
7e-05,0.007749,0.001717,0,0,0,0,0,0,0,0,0,0,0,0
0.000103,0.003018,0.001914,0,0,0,0,0,0,0,0,0,0,0,0
9.7e-05,0.003008,0.00176,0,0,0,0,0,0,0,0,0,0,0,0
6.8e-05,0.008431,0.001678,0,0,0,0,0,0,0,0,0,0,0,0
0.000103,0.003107,0.001684,0,0,0,0,0,0,0,0,0,0,0,0
7.8e-05,0.003022,0.001732,0,0,0,0,0,0,0,0,0,0,0,0
6.2e-05,0.008369,0.001783,0,0,0,0,0,0,0,0,0,0,0,0
5.5e-05,0.002973,0.001809,0,0,0,0,0,0,0,0,0,0,0,0
0.000108,0.002823,0.001614,0,0,0,0,0,0,0,0,0,0,0,0
9.5e-05,0.008195,0.001628,0,0,0,0,0,0,0,0,0,0,0,0
9.5e-05,0.00303,0.001786,0,0,0,0,0,0,0,0,0,0,0,0
9.9e-05,0.002835,0.001727,0,0,0,0,0,0,0,0,0,0,0,0
7.5e-05,0.016088,0.001708,0,0,0,0,0,0,0,0,0,0,0,0
9.9e-05,0.002895,0.001749,0,0,0,0,0,0,0,0,0,0,0,0
7.6e-05,0.002826,0.001738,0,0,0,0,0,0,0,0,0,0,0,0
6e-05,0.0082,0.001624,0,0,0,0,0,0,0,0,0,0,0,0
5.9e-05,0.002774,0.001864,0,0,0,0,0,0,0,0,0,0,0,0
0.0001,0.002768,0.001687,0,0,0,0,0,0,0,0,0,0,0,0
6.5e-05,0.009061,0.00178,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.00011,0.000118,0.000119,0,0,0,0,0,0,0,0,0,0,0,0
6.7e-05,0.0174,0.003393,0,0,0,0,0,0,0,0,0,0,0,0
6.1e-05,0.007373,0.001695,0,0,0,0,0,0,0,0,0,0,0,0
9.5e-05,0.004256,0.001629,0,0,0,0,0,0,0,0,0,0,0,0
9.4e-05,0.004083,0.001837,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.00013,0.000118,0.000179,0,0,0,0,0,0,0,0,0,0,0,0
7.9e-05,0.024095,0.003102,0,0,0,0,0,0,0,0,0,0,0,0
7.1e-05,0.004653,0.001651,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000119,0.000117,0.000118,0,0,0,0,0,0,0,0,0,0,0,0
6.7e-05,0.019725,0.003457,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000129,0.000113,0.000111,0,0,0,0,0,0,0,0,0,0,0,0
7.9e-05,0.012895,0.003192,0,0,0,0,0,0,0,0,0,0,0,0
7.2e-05,0.004807,0.001704,0,0,0,0,0,0,0,0,0,0,0,0
0.000109,0.012375,0.001649,0,0,0,0,0,0,0,0,0,0,0,0
0.0001,0.00439,0.001636,0,0,0,0,0,0,0,0,0,0,0,0
0.000107,0.013388,0.001614,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000114,0.000121,0.000122,0,0,0,0,0,0,0,0,0,0,0,0
6.5e-05,0.024196,0.003187,0,0,0,0,0,0,0,0,0,0,0,0
6e-05,0.00464,0.001739,0,0,0,0,0,0,0,0,0,0,0,0
9.3e-05,0.003595,0.001609,0,0,0,0,0,0,0,0,0,0,0,0
9.4e-05,0.004823,0.001714,0,0,0,0,0,0,0,0,0,0,0,0
9.3e-05,0.007493,0.001628,0,0,0,0,0,0,0,0,0,0,0,0
9.3e-05,0.003584,0.00173,0,0,0,0,0,0,0,0,0,0,0,0
9.4e-05,0.021753,0.001716,0,0,0,0,0,0,0,0,0,0,0,0
6.3e-05,0.007814,0.001612,0,0,0,0,0,0,0,0,0,0,0,0
9.3e-05,0.01825,0.001609,0,0,0,0,0,0,0,0,0,0,0,0
6.3e-05,0.007564,0.001819,0,0,0,0,0,0,0,0,0,0,0,0
5.8e-05,0.004254,0.001728,0,0,0,0,0,0,0,0,0,0,0,0
9.4e-05,0.01218,0.001645,0,0,0,0,0,0,0,0,0,0,0,0
9.3e-05,0.004105,0.001643,0,0,0,0,0,0,0,0,0,0,0,0
9.2e-05,0.004233,0.001638,0,0,0,0,0,0,0,0,0,0,0,0
9.3e-05,0.005608,0.001722,0,0,0,0,0,0,0,0,0,0,0,0
9.4e-05,0.003958,0.001763,0,0,0,0,0,0,0,0,0,0,0,0
6.2e-05,0.010999,0.001635,0,0,0,0,0,0,0,0,0,0,0,0
8.2e-05,0.003766,0.001732,0,0,0,0,0,0,0,0,0,0,0,0
7.4e-05,0.003613,0.001755,0,0,0,0,0,0,0,0,0,0,0,0
0.000107,0.003684,0.00178,0,0,0,0,0,0,0,0,0,0,0,0
7.3e-05,0.003276,0.001713,0,0,0,0,0,0,0,0,0,0,0,0
7.4e-05,0.003221,0.001634,0,0,0,0,0,0,0,0,0,0,0,0
7.3e-05,0.003161,0.001769,0,0,0,0,0,0,0,0,0,0,0,0
7.3e-05,0.003214,0.00178,0,0,0,0,0,0,0,0,0,0,0,0
7.4e-05,0.003155,0.001801,0,0,0,0,0,0,0,0,0,0,0,0
8.1e-05,0.003093,0.001673,0,0,0,0,0,0,0,0,0,0,0,0
7.1e-05,0.003021,0.001819,0,0,0,0,0,0,0,0,0,0,0,0
7.3e-05,0.003017,0.001772,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000135,0.000117,0.000119,0,0,0,0,0,0,0,0,0,0,0,0
0.000113,0.009768,0.003132,0,0,0,0,0,0,0,0,0,0,0,0
0.000113,0.004916,0.001811,0,0,0,0,0,0,0,0,0,0,0,0
0.000138,0.004339,0.001716,0,0,0,0,0,0,0,0,0,0,0,0
0.000138,0.004421,0.001758,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000112,0.000117,0.000119,0,0,0,0,0,0,0,0,0,0,0,0
6.8e-05,0.006434,0.003246,0,0,0,0,0,0,0,0,0,0,0,0
6.2e-05,0.003228,0.001783,0,0,0,0,0,0,0,0,0,0,0,0
9.5e-05,0.002991,0.001706,0,0,0,0,0,0,0,0,0,0,0,0
9.4e-05,0.002898,0.001695,0,0,0,0,0,0,0,0,0,0,0,0
9.5e-05,0.002901,0.001705,0,0,0,0,0,0,0,0,0,0,0,0
9.5e-05,0.002905,0.001698,0,0,0,0,0,0,0,0,0,0,0,0
9.4e-05,0.003097,0.001692,0,0,0,0,0,0,0,0,0,0,0,0
7.9e-05,0.002979,0.001857,0,0,0,0,0,0,0,0,0,0,0,0
9.4e-05,0.003007,0.001696,0,0,0,0,0,0,0,0,0,0,0,0
7.9e-05,0.002928,0.001765,0,0,0,0,0,0,0,0,0,0,0,0
7.6e-05,0.002896,0.001686,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0.002904,0.001699,0,0,0,0,0,0,0,0,0,0,0,0
