0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
