0.4816,0.4484,0.4288,0.47448,0.48914,0.42766,0.44923,0.48434,0.45321,0.41921,0.45544,0.42667,0.42309,0.42595,0.43817
0.4816,0.4484,0.4288,0.47448,0.48914,0.42766,0.44923,0.48434,0.45321,0.41921,0.45544,0.42667,0.42309,0.42595,0.43817
0.4816,0.4484,0.4288,0.47448,0.48914,0.42766,0.44923,0.48434,0.45321,0.41921,0.45544,0.42667,0.42309,0.42595,0.43817
0.4816,0.4484,0.4288,0.47448,0.48914,0.42766,0.44923,0.48434,0.45321,0.41921,0.45544,0.42667,0.42309,0.42595,0.43817
0.4816,0.4484,0.4288,0.47448,0.48914,0.42766,0.44923,0.48434,0.45321,0.41921,0.45544,0.42667,0.42309,0.42595,0.43817
0.4816,0.4484,0.4288,0.47448,0.48914,0.42766,0.44923,0.48434,0.45321,0.41921,0.45544,0.42667,0.42309,0.42595,0.43817
0.4816,0.4484,0.4288,0.47448,0.48914,0.42766,0.44923,0.48434,0.45321,0.41921,0.45544,0.42667,0.42309,0.42595,0.43817
0.4816,0.4484,0.4288,0.47448,0.48914,0.42766,0.44923,0.48434,0.45321,0.41921,0.45544,0.42667,0.42309,0.42595,0.43817
0.4816,0.4484,0.4288,0.47448,0.48914,0.42766,0.44923,0.48434,0.45321,0.41921,0.45544,0.42667,0.42309,0.42595,0.43817
0.4816,0.4484,0.4288,0.47448,0.48914,0.42766,0.44923,0.48434,0.45321,0.41921,0.45544,0.42667,0.42309,0.42595,0.43817
0.4816,0.4484,0.4288,0.47448,0.48914,0.42766,0.44923,0.48434,0.45321,0.41921,0.45544,0.42667,0.42309,0.42595,0.43817
0.4816,0.4484,0.4288,0.47448,0.48914,0.42766,0.44923,0.48434,0.45321,0.41921,0.45544,0.42667,0.42309,0.42595,0.43817
0.4816,0.4484,0.4288,0.47448,0.48914,0.42766,0.44923,0.48434,0.45321,0.41921,0.45544,0.42667,0.42309,0.42595,0.43817
0.4816,0.4484,0.4288,0.47448,0.48914,0.42766,0.44923,0.48434,0.45321,0.41921,0.45544,0.42667,0.42309,0.42595,0.43817
0.4816,0.4484,0.4288,0.47448,0.48914,0.42766,0.44923,0.48434,0.45321,0.41921,0.45544,0.42667,0.42309,0.42595,0.43817
0.4816,0.4484,0.4288,0.47448,0.48914,0.42766,0.44923,0.48434,0.45321,0.41921,0.45544,0.42667,0.42309,0.42595,0.43817
0.4816,0.4484,0.4288,0.47448,0.48914,0.42766,0.44923,0.48434,0.45321,0.41921,0.45544,0.42667,0.42309,0.42595,0.43817
