0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
0.54617,0.59902,0.49648,0.64209,0.58095,0.49818,0.58459,0.83176,0.48637,0.67096,0.53013,0.49824,0.5638,0.56785,0.72385
