0.000118,0.000218,0.000153,0,0,0,0,0,0,0,0,0,0,0,0
8.9e-05,0.000157,0.000122,0,0,0,0,0,0,0,0,0,0,0,0
8.7e-05,0.000158,0.000115,0,0,0,0,0,0,0,0,0,0,0,0
8.6e-05,0.000153,0.000116,0,0,0,0,0,0,0,0,0,0,0,0
8.5e-05,0.000152,0.000116,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,0.000136,0.000117,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,8.7e-05,8.9e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.5e-05,7.8e-05,0.000116,0,0,0,0,0,0,0,0,0,0,0,0
8.5e-05,7.5e-05,8.2e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.6e-05,7.3e-05,7.6e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.6e-05,7.1e-05,7.4e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.6e-05,7.2e-05,0.000115,0,0,0,0,0,0,0,0,0,0,0,0
8.5e-05,7.1e-05,0.000117,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,7e-05,0.000117,0,0,0,0,0,0,0,0,0,0,0,0
8.5e-05,7.1e-05,0.000199,0,0,0,0,0,0,0,0,0,0,0,0
8.5e-05,7e-05,9.3e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.3e-05,7.1e-05,0.000115,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,7e-05,0.000109,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,7e-05,7.8e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,6.9e-05,8.2e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,7e-05,0.000117,0,0,0,0,0,0,0,0,0,0,0,0
8.5e-05,7e-05,0.000116,0,0,0,0,0,0,0,0,0,0,0,0
8.3e-05,7.4e-05,0.000134,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,7e-05,0.000152,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,7.1e-05,9e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,7.2e-05,0.000116,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,7e-05,8.4e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,7.8e-05,7.8e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.3e-05,8e-05,7.5e-05,0,0,0,0,0,0,0,0,0,0,0,0
8e-05,6e-05,0.000111,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,7e-05,0.000116,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,6.9e-05,0.000117,0,0,0,0,0,0,0,0,0,0,0,0
8.5e-05,6.9e-05,0.000115,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,6.8e-05,0.000116,0,0,0,0,0,0,0,0,0,0,0,0
9e-05,6.8e-05,0.000117,0,0,0,0,0,0,0,0,0,0,0,0
8.5e-05,6.8e-05,8.2e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,6.7e-05,9.8e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,6.7e-05,7.7e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.5e-05,6.8e-05,0.000116,0,0,0,0,0,0,0,0,0,0,0,0
8.5e-05,6.8e-05,0.000325,0,0,0,0,0,0,0,0,0,0,0,0
8.5e-05,7.3e-05,0.000116,0,0,0,0,0,0,0,0,0,0,0,0
8.3e-05,7.3e-05,0.000128,0,0,0,0,0,0,0,0,0,0,0,0
8.3e-05,7.2e-05,0.000114,0,0,0,0,0,0,0,0,0,0,0,0
8.3e-05,6.8e-05,0.00025,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,6.8e-05,9.7e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.3e-05,6.8e-05,9.3e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,6.8e-05,0.0001,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,6.7e-05,0.000177,0,0,0,0,0,0,0,0,0,0,0,0
8.3e-05,6.8e-05,8.9e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,6.8e-05,8.9e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.8e-05,6.8e-05,8.9e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,6.8e-05,9e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,6.8e-05,9e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.3e-05,7.2e-05,9e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,6e-05,8.9e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,5.9e-05,8.7e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,5.9e-05,9e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.4e-05,5.8e-05,0.000107,0,0,0,0,0,0,0,0,0,0,0,0
9.3e-05,6.9e-05,0.000104,0,0,0,0,0,0,0,0,0,0,0,0
8.5e-05,5.8e-05,9e-05,0,0,0,0,0,0,0,0,0,0,0,0
9.2e-05,5.9e-05,0.000183,0,0,0,0,0,0,0,0,0,0,0,0
8.5e-05,5.9e-05,0.000175,0,0,0,0,0,0,0,0,0,0,0,0
8.5e-05,5.9e-05,8.9e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.5e-05,5.8e-05,7.9e-05,0,0,0,0,0,0,0,0,0,0,0,0
8.5e-05,6.3e-05,9.1e-05,0,0,0,0,0,0,0,0,0,0,0,0
