0.000115,0.000114,0.000114,0,0,0,0,0,0,0,0,0,0,0,0
0.031517,0.007792,0.008329,0,0,0,0,0,0,0,0,0,0,0,0
0.014248,0.004027,0.003885,0,0,0,0,0,0,0,0,0,0,0,0
0.014632,0.003607,0.003657,0,0,0,0,0,0,0,0,0,0,0,0
0.015165,0.00364,0.003827,0,0,0,0,0,0,0,0,0,0,0,0
0.005927,0.003653,0.003697,0,0,0,0,0,0,0,0,0,0,0,0
0.008579,0.003692,0.003873,0,0,0,0,0,0,0,0,0,0,0,0
0.005513,0.003602,0.003648,0,0,0,0,0,0,0,0,0,0,0,0
0.02243,0.003689,0.003849,0,0,0,0,0,0,0,0,0,0,0,0
0.007351,0.003704,0.003501,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000121,0.000122,0.00012,0,0,0,0,0,0,0,0,0,0,0,0
0.02186,0.007703,0.007683,0,0,0,0,0,0,0,0,0,0,0,0
0.013801,0.003766,0.003659,0,0,0,0,0,0,0,0,0,0,0,0
0.016357,0.00346,0.003521,0,0,0,0,0,0,0,0,0,0,0,0
0.006893,0.003453,0.003514,0,0,0,0,0,0,0,0,0,0,0,0
0.007168,0.003451,0.003629,0,0,0,0,0,0,0,0,0,0,0,0
0.007308,0.003468,0.003511,0,0,0,0,0,0,0,0,0,0,0,0
0.005533,0.003516,0.003793,0,0,0,0,0,0,0,0,0,0,0,0
0.009017,0.003484,0.003507,0,0,0,0,0,0,0,0,0,0,0,0
0.005073,0.003602,0.003548,0,0,0,0,0,0,0,0,0,0,0,0
0.009458,0.003599,0.003491,0,0,0,0,0,0,0,0,0,0,0,0
0.004894,0.00356,0.003596,0,0,0,0,0,0,0,0,0,0,0,0
0.008197,0.003563,0.003374,0,0,0,0,0,0,0,0,0,0,0,0
0.004689,0.003573,0.003437,0,0,0,0,0,0,0,0,0,0,0,0
0.010178,0.00354,0.003462,0,0,0,0,0,0,0,0,0,0,0,0
0.00454,0.003514,0.003465,0,0,0,0,0,0,0,0,0,0,0,0
0.010149,0.003546,0.003379,0,0,0,0,0,0,0,0,0,0,0,0
0.004317,0.003473,0.003452,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.00012,0.000119,0.000122,0,0,0,0,0,0,0,0,0,0,0,0
0.026193,0.007688,0.007893,0,0,0,0,0,0,0,0,0,0,0,0
0.014544,0.003912,0.003716,0,0,0,0,0,0,0,0,0,0,0,0
0.005117,0.003539,0.003507,0,0,0,0,0,0,0,0,0,0,0,0
0.00912,0.003862,0.003405,0,0,0,0,0,0,0,0,0,0,0,0
0.005046,0.003543,0.003527,0,0,0,0,0,0,0,0,0,0,0,0
0.00968,0.003616,0.003403,0,0,0,0,0,0,0,0,0,0,0,0
0.004736,0.003504,0.003491,0,0,0,0,0,0,0,0,0,0,0,0
0.010001,0.003603,0.0034,0,0,0,0,0,0,0,0,0,0,0,0
0.020702,0.003681,0.003481,0,0,0,0,0,0,0,0,0,0,0,0
0.007465,0.003435,0.00333,0,0,0,0,0,0,0,0,0,0,0,0
0.00453,0.003655,0.003453,0,0,0,0,0,0,0,0,0,0,0,0
0.00975,0.003442,0.003354,0,0,0,0,0,0,0,0,0,0,0,0
0.004357,0.003482,0.003447,0,0,0,0,0,0,0,0,0,0,0,0
0.004585,0.003581,0.003346,0,0,0,0,0,0,0,0,0,0,0,0
0.004411,0.003687,0.003435,0,0,0,0,0,0,0,0,0,0,0,0
0.004442,0.003587,0.003308,0,0,0,0,0,0,0,0,0,0,0,0
0.004216,0.003377,0.003408,0,0,0,0,0,0,0,0,0,0,0,0
0.004332,0.00357,0.003638,0,0,0,0,0,0,0,0,0,0,0,0
0.019662,0.003724,0.003426,0,0,0,0,0,0,0,0,0,0,0,0
0.007616,0.00342,0.003336,0,0,0,0,0,0,0,0,0,0,0,0
0.004005,0.003365,0.003452,0,0,0,0,0,0,0,0,0,0,0,0
0.00417,0.00361,0.003299,0,0,0,0,0,0,0,0,0,0,0,0
0.005838,0.003364,0.00345,0,0,0,0,0,0,0,0,0,0,0,0
0.004355,0.003565,0.003339,0,0,0,0,0,0,0,0,0,0,0,0
0.012508,0.003682,0.003404,0,0,0,0,0,0,0,0,0,0,0,0
0.004225,0.003411,0.003339,0,0,0,0,0,0,0,0,0,0,0,0
0.004085,0.0036,0.003372,0,0,0,0,0,0,0,0,0,0,0,0
0.012486,0.003579,0.003315,0,0,0,0,0,0,0,0,0,0,0,0
0.004239,0.003464,0.00341,0,0,0,0,0,0,0,0,0,0,0,0
0.007157,0.003534,0.003296,0,0,0,0,0,0,0,0,0,0,0,0
0.004018,0.003434,0.003391,0,0,0,0,0,0,0,0,0,0,0,0
0.004069,0.003387,0.003303,0,0,0,0,0,0,0,0,0,0,0,0
0.00599,0.003328,0.003617,0,0,0,0,0,0,0,0,0,0,0,0
0.003999,0.003648,0.003315,0,0,0,0,0,0,0,0,0,0,0,0
0.003919,0.003493,0.003381,0,0,0,0,0,0,0,0,0,0,0,0
0.006281,0.003597,0.003316,0,0,0,0,0,0,0,0,0,0,0,0
0.003856,0.003325,0.003376,0,0,0,0,0,0,0,0,0,0,0,0
0.003852,0.003393,0.003284,0,0,0,0,0,0,0,0,0,0,0,0
0.00617,0.003471,0.003373,0,0,0,0,0,0,0,0,0,0,0,0
0.003973,0.003579,0.003299,0,0,0,0,0,0,0,0,0,0,0,0
0.003807,0.00332,0.00341,0,0,0,0,0,0,0,0,0,0,0,0
0.004636,0.003459,0.003302,0,0,0,0,0,0,0,0,0,0,0,0
0.003676,0.003302,0.003368,0,0,0,0,0,0,0,0,0,0,0,0
0.003811,0.003563,0.003278,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000119,0.000129,0.00012,0,0,0,0,0,0,0,0,0,0,0,0
0.008066,0.007565,0.007136,0,0,0,0,0,0,0,0,0,0,0,0
0.003887,0.003614,0.003525,0,0,0,0,0,0,0,0,0,0,0,0
0.003534,0.003352,0.003257,0,0,0,0,0,0,0,0,0,0,0,0
0.003574,0.003359,0.003254,0,0,0,0,0,0,0,0,0,0,0,0
0.003514,0.003733,0.003278,0,0,0,0,0,0,0,0,0,0,0,0
0.003608,0.003351,0.003374,0,0,0,0,0,0,0,0,0,0,0,0
0.003507,0.003998,0.003293,0,0,0,0,0,0,0,0,0,0,0,0
0.003578,0.003358,0.003249,0,0,0,0,0,0,0,0,0,0,0,0
0.003511,0.003837,0.003278,0,0,0,0,0,0,0,0,0,0,0,0
0.003585,0.003323,0.003372,0,0,0,0,0,0,0,0,0,0,0,0
0.003513,0.003559,0.003279,0,0,0,0,0,0,0,0,0,0,0,0
0.003607,0.003565,0.003249,0,0,0,0,0,0,0,0,0,0,0,0
0.003495,0.003359,0.003305,0,0,0,0,0,0,0,0,0,0,0,0
0.003572,0.003318,0.003348,0,0,0,0,0,0,0,0,0,0,0,0
0.004797,0.003474,0.003463,0,0,0,0,0,0,0,0,0,0,0,0
0.003732,0.003546,0.00329,0,0,0,0,0,0,0,0,0,0,0,0
0.003515,0.003374,0.003295,0,0,0,0,0,0,0,0,0,0,0,0
0.003614,0.003466,0.003256,0,0,0,0,0,0,0,0,0,0,0,0
